timestamp_utc,elapsed_sec,rpc_ok,server_time,p2p_id,server_version,is_utxo_indexed,is_synced,info_mempool_size,borsh_live_connections,borsh_connection_attempts,borsh_handshake_failures,json_live_connections,json_connection_attempts,json_handshake_failures,active_peers,borsh_bytes_tx,borsh_bytes_rx,json_bytes_tx,json_bytes_rx,p2p_bytes_tx,p2p_bytes_rx,grpc_bytes_tx,grpc_bytes_rx,node_blocks_submitted_count,node_headers_processed_count,node_dependencies_processed_count,node_bodies_processed_count,node_transactions_processed_count,node_chain_blocks_processed_count,node_mass_processed_count,node_database_blocks_count,node_database_headers_count,network_mempool_size,network_tip_hashes_count,network_difficulty,network_past_median_time,network_virtual_parent_hashes_count,network_virtual_daa_score,error
2026-04-22T03:04:17Z,379.557,1,1776827057697,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,551030,0,0,0,0,0,0,2,0,0,0,0,8791248666,1209458721,18964981214,11859094667,212969,212969,515252,212969,23553060,158317,37904307784,1157565,1157565,553767,2,112954.88157953943,1776826919991,2,1157565,
2026-04-22T03:04:19Z,381.198,1,1776827059268,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,556789,0,0,0,0,0,0,2,0,0,0,0,8794300802,1210360808,18971767311,11864461440,213000,213000,515321,213000,23562608,158334,37919763392,1157594,1157594,556708,4,112954.88157953943,1776826919991,2,1157594,
2026-04-22T03:04:20Z,382.770,1,1776827060852,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,561580,0,0,0,0,0,0,2,0,0,0,0,8797854404,1211066795,18978795052,11870376541,213028,213028,515399,213028,23571232,158343,37933723296,1157624,1157624,563457,4,112958.3396970139,1776826930106,4,1157624,
2026-04-22T03:04:22Z,384.353,1,1776827062450,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,565809,0,0,0,0,0,0,2,0,0,0,0,8801851615,1211997909,18985946586,11876204623,213059,213059,515480,213059,23580780,158359,37949178904,1157653,1157653,565502,2,112958.3396970139,1776826930106,2,1157653,
2026-04-22T03:04:24Z,385.953,1,1776827064032,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,571216,0,0,0,0,0,0,2,0,0,0,0,8805847655,1213116055,18994163926,11882212261,213092,213092,515556,213092,23590944,158379,37965631648,1157688,1157688,571857,2,112976.51570094944,1776826930106,2,1157688,
2026-04-22T03:04:25Z,387.535,1,1776827065612,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,573988,0,0,0,0,0,0,2,0,0,0,0,8808981893,1213828773,19001686597,11888180556,213124,213124,515656,213123,23600492,158391,37981087256,1157719,1157719,574472,1,112976.51570094944,1776826930106,1,1157719,
2026-04-22T03:04:27Z,389.115,1,1776827067187,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,578941,0,0,0,0,0,0,2,0,0,0,0,8812385330,1214920352,19008205180,11893379805,213152,213152,515713,213152,23609424,158403,37995545728,1157748,1157748,579400,2,112976.51570094944,1776826930106,2,1157748,
2026-04-22T03:04:28Z,390.690,1,1776827068763,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,582039,0,0,0,0,0,0,2,0,0,0,0,8816045666,1215728681,19015647576,11899712516,213185,213185,515816,213185,23619588,158417,38011998472,1157780,1157780,583764,1,113014.88324755806,1776826930106,3,1157780,
2026-04-22T03:04:30Z,392.266,1,1776827070335,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,586530,0,0,0,0,0,0,2,0,0,0,0,8819879007,1216806394,19022992656,11905569418,213221,213221,515929,213221,23630676,158435,38029946920,1157817,1157817,587124,5,113014.88324755806,1776826940241,5,1157817,
2026-04-22T03:04:32Z,393.837,1,1776827071906,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,590006,0,0,0,0,0,0,2,0,0,0,0,8823153198,1217827299,19030580159,11911953900,213253,213253,516003,213253,23640532,158454,38045901096,1157849,1157849,590549,3,113037.9813651225,1776826940241,3,1157849,
2026-04-22T03:04:33Z,395.409,1,1776827073476,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,594998,0,0,0,0,0,0,2,0,0,0,0,8859267086,1219036619,19037347886,11917900271,213285,213285,516105,213285,23650388,158470,38061855272,1157880,1157880,595994,5,113037.9813651225,1776826940241,4,1157880,
2026-04-22T03:04:35Z,396.979,1,1776827075047,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,600835,0,0,0,0,0,0,2,0,0,0,0,8862901685,1220094999,19045623035,11923942722,213319,213319,516193,213319,23660860,158487,38078806584,1157914,1157914,601439,1,113037.9813651225,1776826940241,4,1157914,
2026-04-22T03:04:36Z,398.550,1,1776827076621,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,603483,0,0,0,0,0,0,2,0,0,0,0,8866369034,1220985036,19053447345,11929801625,213350,213350,516255,213350,23670408,158504,38094262192,1157946,1157946,605725,4,113049.92916599748,1776826940241,4,1157946,
2026-04-22T03:04:38Z,400.123,1,1776827078192,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,609920,0,0,0,0,0,0,2,0,0,0,0,8870422942,1222049956,19061411096,11935977289,213387,213387,516356,213387,23681804,158520,38112709208,1157982,1157982,610384,7,113049.92916599748,1776826940241,6,1157982,
2026-04-22T03:04:39Z,401.702,1,1776827079854,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,611599,0,0,0,0,0,0,2,0,0,0,0,8874324670,1222939048,19068535599,11941875887,213415,213415,516438,213415,23690428,158534,38126669112,1158010,1158010,615983,2,113045.53561487896,1776826950465,2,1158010,
2026-04-22T03:04:41Z,403.355,1,1776827081461,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,618448,0,0,0,0,0,0,2,0,0,0,0,8877901503,1223781158,19076144161,11948440183,213453,213453,516557,213452,23701824,158552,38145116128,1158047,1158047,617827,2,113045.53561487896,1776826950465,1,1158047,
2026-04-22T03:04:43Z,404.964,1,1776827083034,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,622816,0,0,0,0,0,0,2,0,0,0,0,8882005089,1224790776,19084209697,11954561565,213487,213487,516638,213487,23712604,158568,38162566008,1158081,1158081,623455,3,113035.75014911925,1776826950465,6,1158081,
2026-04-22T03:04:44Z,406.535,1,1776827084602,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,625403,0,0,0,0,0,0,2,0,0,0,0,8884861368,1225859889,19090767680,11959445811,213509,213509,516694,213509,23719380,158582,38173534504,1158105,1158105,627655,1,113043.86197094593,1776826950465,1,1158105,
2026-04-22T03:04:46Z,408.104,1,1776827086186,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,630028,0,0,0,0,0,0,2,0,0,0,0,8889353791,1226791471,19099891169,11966254882,213552,213552,516804,213552,23732624,158600,38194972928,1158148,1158148,630040,3,113043.86197094593,1776826950465,3,1158148,
2026-04-22T03:04:48Z,409.687,1,1776827087877,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,633860,0,0,0,0,0,0,2,0,0,0,0,8892387435,1227691005,19108419583,11973054616,213588,213587,516898,213587,23743404,158617,38212422808,1158183,1158183,636321,3,113059.85659452301,1776826950465,3,1158183,
2026-04-22T03:04:49Z,411.381,1,1776827089464,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,637922,0,0,0,0,0,0,2,0,0,0,0,8896810600,1228818356,19115660211,11979551626,213625,213625,517036,213625,23755108,158633,38231368392,1158220,1158220,638184,5,113059.85659452301,1776826960497,4,1158220,
2026-04-22T03:04:51Z,412.967,1,1776827091032,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,642788,0,0,0,0,0,0,2,0,0,0,0,8900632552,1229893929,19159753459,11985157213,213654,213654,517128,213654,23764040,158648,38245826864,1158250,1158250,644281,1,113115.47777600143,1776826960497,1,1158250,
2026-04-22T03:04:52Z,414.534,1,1776827092615,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,646108,0,0,0,0,0,0,2,0,0,0,0,8903990443,1230346745,19166946453,11990682629,213687,213687,517220,213687,23774204,158667,38262279608,1158283,1158283,644432,2,113115.47777600143,1776826960497,2,1158283,
2026-04-22T03:04:54Z,416.117,1,1776827094184,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,649882,0,0,0,0,0,0,2,0,0,0,0,8907279060,1231281513,19174176917,11996667298,213722,213722,517311,213722,23784984,158685,38279729488,1158318,1158318,650161,6,113115.47777600143,1776826960497,6,1158318,
2026-04-22T03:04:55Z,417.686,1,1776827095764,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,647398,0,0,0,0,0,0,2,0,0,0,0,8908695805,1231775077,19180156064,11999236161,213746,213746,517378,213746,23792376,158696,38291695120,1158342,1158342,646785,4,113118.50349928056,1776826960497,4,1158342,
2026-04-22T03:04:57Z,419.266,1,1776827097345,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,643715,0,0,0,0,0,0,2,0,0,0,0,8909468252,1231778317,19185369917,12001781354,213770,213770,517423,213770,23799768,158711,38303660752,1158366,1158366,642795,3,113118.50349928056,1776826960497,3,1158366,
2026-04-22T03:04:59Z,420.851,1,1776827098926,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,638503,0,0,0,0,0,0,2,0,0,0,0,8910534258,1231782772,19191760806,12005426121,213804,213803,517526,213803,23809932,158726,38320113496,1158399,1158399,637582,3,113118.50349928056,1776826960497,3,1158399,
2026-04-22T03:05:00Z,422.429,1,1776827100495,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,632059,0,0,0,0,0,0,2,0,0,0,0,8946507526,1231789000,19199583583,12009595534,213843,213843,517639,213843,23822252,158749,38340056216,1158438,1158438,630831,2,113066.2278066556,1776826970502,2,1158438,
2026-04-22T03:05:02Z,423.998,1,1776827102073,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,627454,0,0,0,0,0,0,2,0,0,0,0,8947570913,1231793455,19205343072,12013150840,213876,213876,517726,213876,23832416,158764,38356508960,1158471,1158471,625919,3,113066.2278066556,1776826970502,2,1158471,
2026-04-22T03:05:03Z,425.574,1,1776827103645,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,620087,0,0,0,0,0,0,2,0,0,0,0,8948796900,1231798651,19214524549,12017290931,213915,213915,517824,213914,23844120,158788,38375454544,1158510,1158510,618860,2,113150.74914121599,1776826970502,2,1158510,
2026-04-22T03:05:05Z,427.149,1,1776827105222,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,614257,0,0,0,0,0,0,2,0,0,0,0,8950051959,1231803916,19222170514,12021333617,213953,213953,517908,213953,23856132,158807,38394898696,1158549,1158549,612109,3,113150.74914121599,1776826970502,3,1158549,
2026-04-22T03:05:06Z,428.724,1,1776827106816,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,608427,0,0,0,0,0,0,2,0,0,0,0,8951212972,1231808776,19227707156,12025178903,213989,213989,518004,213989,23867220,158824,38412847144,1158585,1158585,606892,1,113118.61987648545,1776826970502,1,1158585,
2026-04-22T03:05:08Z,430.318,1,1776827108395,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,603518,0,0,0,0,0,0,2,0,0,0,0,8952114124,1231812556,19233417550,12028261704,214018,214017,518066,214017,23875844,158839,38426807048,1158611,1158611,601676,3,113118.61987648545,1776826980497,1,1158611,
2026-04-22T03:05:10Z,431.897,1,1776827109968,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,598299,0,0,0,0,0,0,2,0,0,0,0,8953048487,1231816471,19239991783,12031230519,214046,214046,518118,214046,23884776,158857,38441265520,1158642,1158642,597378,4,113127.30229126921,1776826980497,4,1158642,
2026-04-22T03:05:11Z,433.472,1,1776827111545,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,593388,0,0,0,0,0,0,2,0,0,0,0,8954082078,1231820725,19246387406,12034651083,214078,214078,518206,214078,23894632,158871,38457219696,1158673,1158673,592774,1,113127.30229126921,1776826980497,1,1158673,
2026-04-22T03:05:13Z,435.048,1,1776827113120,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,587557,0,0,0,0,0,0,2,0,0,0,0,8955274341,1231825786,19253991203,12038591725,214115,214115,518295,214115,23906028,158891,38475666712,1158711,1158711,587557,9,113127.30229126921,1776826980497,9,1158711,
2026-04-22T03:05:14Z,436.622,1,1776827114692,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,582953,0,0,0,0,0,0,2,0,0,0,0,8956405364,1231830511,19260655686,12042601543,214152,214151,518447,214150,23916808,158905,38493116592,1158746,1158746,582646,4,113175.30074523011,1776826980497,4,1158746,
2026-04-22T03:05:16Z,438.195,1,1776827116276,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,579885,0,0,0,0,0,0,2,0,0,0,0,8957372442,1231834561,19265792687,12045724575,214181,214180,518548,214180,23926048,158920,38508073632,1158775,1158775,578352,3,113175.30074523011,1776826980497,5,1158775,
2026-04-22T03:05:17Z,439.779,1,1776827117851,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,575282,0,0,0,0,0,0,2,0,0,0,0,8958309464,1231838476,19271886384,12048844864,214210,214210,518650,214210,23935288,158934,38523030672,1158804,1158804,574055,2,113172.06230521899,1776826990516,2,1158804,
2026-04-22T03:05:19Z,441.358,1,1776827119432,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,570986,0,0,0,0,0,0,2,0,0,0,0,8959180779,1231842121,19277857852,12051735678,214237,214236,518724,214236,23943296,158948,38535993440,1158832,1158832,569453,2,113172.06230521899,1776826990516,2,1158832,
2026-04-22T03:05:21Z,442.935,1,1776827121013,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,565158,0,0,0,0,0,0,2,0,0,0,0,8960567592,1231847926,19286087511,12056450408,214280,214280,518861,214280,23956848,158969,38557930432,1158874,1158874,563316,2,113172.06230521899,1776826990516,2,1158874,
2026-04-22T03:05:22Z,444.515,1,1776827122592,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,557796,0,0,0,0,0,0,2,0,0,0,0,8961600975,1231852246,19293400410,12059689102,214311,214311,518973,214311,23966396,158986,38573386040,1158907,1158907,557183,1,113160.22843160038,1776826990516,1,1158907,
2026-04-22T03:05:24Z,446.095,1,1776827124174,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,554422,0,0,0,0,0,0,2,0,0,0,0,8962537516,1231856161,19299420150,12062883982,214340,214340,519066,214340,23975328,158996,38587844512,1158936,1158936,554115,6,113160.22843160038,1776826990516,6,1158936,
2026-04-22T03:05:25Z,447.677,1,1776827125764,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,550435,0,0,0,0,0,0,2,0,0,0,0,8963473946,1231860076,19305508419,12066020403,214370,214369,519157,214369,23984260,159008,38602302984,1158965,1158965,550128,2,113143.0643958852,1776826990516,2,1158965,
2026-04-22T03:05:27Z,449.267,1,1776827127338,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,544913,0,0,0,0,0,0,2,0,0,0,0,8964797790,1231865611,19313186651,12070286102,214410,214410,519253,214410,23996888,159026,38622744272,1159006,1159006,543686,3,113143.0643958852,1776827000378,3,1159006,
2026-04-22T03:05:29Z,450.840,1,1776827129029,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,540005,0,0,0,0,0,0,2,0,0,0,0,8995482877,1231869757,19319137788,12073372942,214438,214438,519314,214438,24005512,159041,38636704176,1159034,1159034,539084,2,113143.0643958852,1776827000378,2,1159034,
2026-04-22T03:05:30Z,452.533,1,1776827130607,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,534793,0,0,0,0,0,0,2,0,0,0,0,8996738228,1231875232,19326970222,12077559885,214477,214477,519435,214477,24017524,159052,38656148328,1159072,1159072,534179,2,113185.8793874377,1776827000378,5,1159072,
2026-04-22T03:05:32Z,454.110,1,1776827132192,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,527735,0,0,0,0,0,0,2,0,0,0,0,8998090260,1231880902,19334868424,12081935063,214519,214519,519541,214519,24030460,159075,38677088184,1159114,1159114,526204,1,113185.8793874377,1776827000378,1,1159114,
2026-04-22T03:05:33Z,455.695,1,1776827133772,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,522522,0,0,0,0,0,0,2,0,0,0,0,8999055166,1231884952,19341584218,12085256082,214549,214549,519630,214549,24039700,159088,38692045224,1159145,1159145,521602,3,113211.65854365734,1776827000378,3,1159145,
2026-04-22T03:05:35Z,457.275,1,1776827135357,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,518532,0,0,0,0,0,0,2,0,0,0,0,9000117069,1231889473,19347977275,12088672231,214582,214582,519718,214582,24049864,159104,38708497968,1159178,1159178,517611,1,113211.65854365734,1776827000378,1,1159178,
2026-04-22T03:05:37Z,458.859,1,1776827136929,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,513013,0,0,0,0,0,0,2,0,0,0,0,9001082880,1231893523,19354351580,12091863758,214612,214612,519783,214612,24059104,159120,38723455008,1159208,1159208,511478,2,113181.73157838825,1776827010256,2,1159208,
2026-04-22T03:05:38Z,460.431,1,1776827138501,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,507489,0,0,0,0,0,0,2,0,0,0,0,9002209747,1231898182,19361617260,12095612380,214647,214647,519882,214647,24069884,159135,38740904888,1159242,1159242,506262,1,113181.73157838825,1776827010256,4,1159242,
2026-04-22T03:05:40Z,462.003,1,1776827140080,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,502579,0,0,0,0,0,0,2,0,0,0,0,9002951325,1231901353,19367066683,12098069452,214670,214670,519938,214670,24076968,159147,38752371952,1159266,1159266,502272,4,113181.73157838825,1776827010256,4,1159266,
2026-04-22T03:05:41Z,463.581,1,1776827141649,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,499817,0,0,0,0,0,0,2,0,0,0,0,9003723873,1231904461,19370452967,12100621214,214694,214694,519992,214694,24084360,159158,38764337584,1159286,1159286,498283,5,113204.33849376296,1776827010256,2,1159286,
2026-04-22T03:05:43Z,465.151,1,1776827143237,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,494294,0,0,0,0,0,0,2,0,0,0,0,9004721532,1231908778,19376958558,12105020380,214725,214725,520068,214725,24093908,159176,38779793192,1159321,1159321,497213,1,113204.33849376296,1776827010256,1,1159321,
2026-04-22T03:05:44Z,466.739,1,1776827144809,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,498985,0,0,0,0,0,0,2,0,0,0,0,9007619594,1232622121,19383140525,12109757800,214749,214749,520134,214749,24101300,159187,38791758824,1159345,1159345,500716,1,113204.33849376296,1776827010256,1,1159345,
2026-04-22T03:05:46Z,468.311,1,1776827146388,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,504970,0,0,0,0,0,0,2,0,0,0,0,9011654102,1233474207,19389210008,12114840885,214779,214778,520189,214778,24110232,159205,38806217296,1159373,1159373,503742,3,113167.9155087706,1776827010256,2,1159373,
2026-04-22T03:05:48Z,469.891,1,1776827147964,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,510820,0,0,0,0,0,0,2,0,0,0,0,9014663581,1234432783,19396201087,12120292957,214801,214801,520246,214801,24117316,159217,38817684360,1159397,1159397,511638,1,113167.9155087706,1776827010256,1,1159397,
2026-04-22T03:05:49Z,471.467,1,1776827149535,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,513762,0,0,0,0,0,0,2,0,0,0,0,9019039458,1235362508,19403709688,12126719767,214838,214838,520335,214838,24128712,159238,38836131376,1159434,1159434,515669,1,113167.9155087706,1776827020151,1,1159434,
2026-04-22T03:05:51Z,473.036,1,1776827151116,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,519451,0,0,0,0,0,0,2,0,0,0,0,9022561138,1236471730,19410822364,12132142688,214867,214867,520404,214867,24137644,159255,38850589848,1159463,1159463,519623,2,113175.81332106923,1776827020151,2,1159463,
2026-04-22T03:05:52Z,474.617,1,1776827152747,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,522634,0,0,0,0,0,0,2,0,0,0,0,9026368480,1237653698,19419606490,12139262467,214908,214908,520496,214908,24150272,159273,38871031136,1159504,1159504,524393,3,113175.81332106923,1776827020151,3,1159504,
2026-04-22T03:05:54Z,476.249,1,1776827154312,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,526072,0,0,0,0,0,0,2,0,0,0,0,9030598739,1238430421,19429137991,12145827750,214951,214951,520589,214951,24163516,159298,38892469560,1159545,1159545,525044,5,113192.66101097118,1776827020151,3,1159545,
2026-04-22T03:05:56Z,477.814,1,1776827155892,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,527781,0,0,0,0,0,0,2,0,0,0,0,9033547192,1239372774,19436951909,12151695818,214978,214978,520651,214978,24171832,159313,38905930896,1159574,1159574,531337,4,113192.66101097118,1776827020151,4,1159574,
2026-04-22T03:05:57Z,479.393,1,1776827157472,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,533003,0,0,0,0,0,0,2,0,0,0,0,9037376915,1240127470,19443719957,12157668230,215011,215011,520731,215011,24181996,159328,38922383640,1159606,1159606,533829,6,113265.16560500368,1776827030056,5,1159606,
2026-04-22T03:05:59Z,480.975,1,1776827159048,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,537129,0,0,0,0,0,0,2,0,0,0,0,9041219929,1241337664,19451801744,12163765160,215045,215045,520843,215045,24192468,159348,38939334952,1159641,1159641,538821,2,113265.16560500368,1776827030056,2,1159641,
2026-04-22T03:06:00Z,482.549,1,1776827160646,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,540573,0,0,0,0,0,0,2,0,0,0,0,9073554814,1241984020,19459091939,12169682803,215077,215077,520933,215077,24202324,159364,38955289128,1159672,1159672,542697,3,113265.16560500368,1776827030056,2,1159672,
2026-04-22T03:06:02Z,484.148,1,1776827162218,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,548093,0,0,0,0,0,0,2,0,0,0,0,9077116456,1243440629,19464212944,12173863025,215096,215096,520977,215096,24208176,159373,38964761920,1159692,1159692,548506,2,113252.72898347197,1776827030056,2,1159692,
2026-04-22T03:06:03Z,485.721,1,1776827163818,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,552405,0,0,0,0,0,0,2,0,0,0,0,9080188137,1244007229,19470781101,12179985661,215126,215126,521031,215126,24217416,159387,38979718960,1159721,1159721,554275,6,113252.72898347197,1776827030056,5,1159721,
2026-04-22T03:06:05Z,487.322,1,1776827165448,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,558221,0,0,0,0,0,0,2,0,0,0,0,9084346648,1245356930,19478027641,12185518319,215155,215155,521111,215155,24226348,159401,38994177432,1159751,1159751,557474,2,113252.72898347197,1776827030056,2,1159751,
2026-04-22T03:06:07Z,488.950,1,1776827167016,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,561944,0,0,0,0,0,0,2,0,0,0,0,9088697179,1246144227,19488053287,12192481713,215196,215196,521234,215196,24238976,159415,39014618720,1159792,1159792,562936,3,113223.20003542371,1776827030056,3,1159792,
2026-04-22T03:06:08Z,490.518,1,1776827168695,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,564564,0,0,0,0,0,0,2,0,0,0,0,9091900540,1247255433,19532019173,12198677586,215231,215230,521310,215230,24249448,159431,39031570032,1159826,1159826,565917,1,113223.20003542371,1776827039796,1,1159826,
2026-04-22T03:06:10Z,492.195,1,1776827170284,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,570884,0,0,0,0,0,0,2,0,0,0,0,9096156081,1248216906,19539249433,12204328318,215263,215263,521389,215263,24259612,159446,39048022776,1159859,1159859,570864,5,113265.30562004245,1776827039796,5,1159859,
2026-04-22T03:06:11Z,493.787,1,1776827171863,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,575314,0,0,0,0,0,0,2,0,0,0,0,9099654728,1249295908,19547525628,12210890468,215297,215297,521458,215297,24270084,159465,39064974088,1159892,1159892,575953,5,113265.30562004245,1776827039796,4,1159892,
2026-04-22T03:06:13Z,495.364,1,1776827173455,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,576256,0,0,0,0,0,0,2,0,0,0,0,9102995978,1249815418,19554764669,12216568810,215338,215337,521551,215337,24282404,159488,39084916808,1159932,1159932,575335,3,113308.93715960016,1776827039796,2,1159932,
2026-04-22T03:06:15Z,496.959,1,1776827175040,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,579294,0,0,0,0,0,0,2,0,0,0,0,9105206296,1250532950,19562484804,12221760214,215364,215364,521622,215364,24290720,159503,39098378144,1159960,1159960,580585,3,113308.93715960016,1776827039796,3,1159960,
2026-04-22T03:06:16Z,498.543,1,1776827176624,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,579554,0,0,0,0,0,0,2,0,0,0,0,9108007539,1251096863,19566856571,12225193801,215391,215391,521675,215391,24299036,159518,39111839480,1159987,1159987,578326,2,113308.93715960016,1776827039796,2,1159987,
2026-04-22T03:06:18Z,500.126,1,1776827178207,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,577912,0,0,0,0,0,0,2,0,0,0,0,9110377224,1251613598,19573055615,12230576768,215431,215431,521796,215431,24311356,159539,39131782200,1160026,1160026,577299,5,113295.81381557512,1776827049515,4,1160026,
2026-04-22T03:06:19Z,501.730,1,1776827179814,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,575343,0,0,0,0,0,0,2,0,0,0,0,9112112645,1251763486,19579461724,12234622970,215462,215462,521878,215462,24320904,159556,39147237808,1160058,1160058,574729,5,113295.81381557512,1776827049515,5,1160058,
2026-04-22T03:06:21Z,503.316,1,1776827181394,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,575152,0,0,0,0,0,0,2,0,0,0,0,9114319768,1252330160,19587885720,12239129271,215495,215495,521964,215495,24331068,159572,39163690552,1160091,1160091,573924,4,113353.46709237772,1776827049515,4,1160091,
2026-04-22T03:06:23Z,504.895,1,1776827183015,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,573598,0,0,0,0,0,0,2,0,0,0,0,9115825684,1252418709,19595015837,12243465929,215520,215520,522031,215520,24338768,159586,39176154752,1160116,1160116,576439,2,113353.46709237772,1776827049515,2,1160116,
2026-04-22T03:06:24Z,506.518,1,1776827184600,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,577221,0,0,0,0,0,0,2,0,0,0,0,9119085134,1253341743,19601824309,12248635431,215548,215548,522095,215548,24347392,159602,39190114656,1160144,1160144,579591,1,113353.46709237772,1776827049515,1,1160144,
2026-04-22T03:06:26Z,508.102,1,1776827186184,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,584233,0,0,0,0,0,0,2,0,0,0,0,9122767221,1254195644,19608600159,12253731242,215575,215575,522157,215575,24355708,159612,39203575992,1160171,1160171,584617,5,113340.19323149214,1776827049515,5,1160171,
