timestamp_utc,elapsed_sec,rpc_ok,server_time,p2p_id,server_version,is_utxo_indexed,is_synced,info_mempool_size,borsh_live_connections,borsh_connection_attempts,borsh_handshake_failures,json_live_connections,json_connection_attempts,json_handshake_failures,active_peers,borsh_bytes_tx,borsh_bytes_rx,json_bytes_tx,json_bytes_rx,p2p_bytes_tx,p2p_bytes_rx,grpc_bytes_tx,grpc_bytes_rx,node_blocks_submitted_count,node_headers_processed_count,node_dependencies_processed_count,node_bodies_processed_count,node_transactions_processed_count,node_chain_blocks_processed_count,node_mass_processed_count,node_database_blocks_count,node_database_headers_count,network_mempool_size,network_tip_hashes_count,network_difficulty,network_past_median_time,network_virtual_parent_hashes_count,network_virtual_daa_score,error
2026-04-22T02:06:25Z,376.862,1,1776823585059,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,858102,0,0,0,0,0,0,2,0,0,0,0,4058975623,681758418,9898599640,5983707866,142074,142074,215486,142074,11267539,116385,18067755160,1086670,1086670,857795,1,107982.34232643066,1776823450339,1,1086670,
2026-04-22T02:06:26Z,378.434,1,1776823586648,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,856846,0,0,0,0,0,0,2,0,0,0,0,4064338434,681758740,9904483024,5989421147,142101,142101,215570,142101,11275855,116395,18081216496,1086695,1086695,865248,4,107982.34232643066,1776823450339,3,1086695,
2026-04-22T02:06:28Z,380.023,1,1776823588315,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,862537,0,0,0,0,0,0,2,0,0,0,0,4064338434,681758947,9912704564,5994033140,142137,142137,215689,142137,11286943,116410,18099164944,1086733,1086733,862482,4,107929.59823089602,1776823450339,4,1086733,
2026-04-22T02:06:30Z,381.691,1,1776823589893,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,866931,0,0,0,0,0,0,2,0,0,0,0,4064338434,681758947,9921455159,5999925939,142171,142171,215811,142171,11297415,116425,18116116256,1086767,1086767,866011,4,107929.59823089602,1776823450339,4,1086767,
2026-04-22T02:06:31Z,383.268,1,1776823591503,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,872726,0,0,0,0,0,0,2,0,0,0,0,4068767217,681759371,9928880654,6007365966,142201,142201,215894,142201,11306655,116441,18131073296,1086797,1086797,874188,1,107929.59823089602,1776823450339,1,1086797,
2026-04-22T02:06:33Z,384.882,1,1776823593078,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,880200,0,0,0,0,0,0,2,0,0,0,0,4068767217,681759860,9936701285,6013699084,142233,142233,216006,142233,11316511,116454,18147027472,1086829,1086829,882221,5,107955.28546001524,1776823460318,5,1086829,
2026-04-22T02:06:34Z,386.454,1,1776823594668,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,884465,0,0,0,0,0,0,2,0,0,0,0,4068767217,681760586,9944542647,6019746117,142268,142268,216097,142268,11327291,116466,18164477352,1086864,1086864,885450,5,107955.28546001524,1776823460318,5,1086864,
2026-04-22T02:06:36Z,388.044,1,1776823596270,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,889321,0,0,0,0,0,0,2,0,0,0,0,4068767217,681760586,9989580779,6026797496,142307,142307,216235,142307,11339303,116483,18183921504,1086903,1086903,890484,5,107990.19050623538,1776823460318,5,1086903,
2026-04-22T02:06:37Z,389.645,1,1776823597844,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,894196,0,0,0,0,0,0,2,0,0,0,0,4073196000,681760626,9995671870,6031477463,142333,142333,216298,142333,11347311,116497,18196884272,1086929,1086929,893014,3,107990.19050623538,1776823460318,3,1086929,
2026-04-22T02:06:39Z,391.219,1,1776823599428,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,895330,0,0,0,0,0,0,2,0,0,0,0,4073196000,681760626,10002683261,6037169074,142364,142364,216372,142364,11356859,116514,18212339880,1086960,1086960,896247,2,108013.29622993867,1776823460318,2,1086960,
2026-04-22T02:06:41Z,392.803,1,1776823601004,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,899711,0,0,0,0,0,0,2,0,0,0,0,4077631656,681760626,10011571482,6044480475,142410,142410,216518,142410,11371027,116536,18235274008,1087006,1087006,900272,4,108013.29622993867,1776823470339,4,1087006,
2026-04-22T02:06:42Z,394.379,1,1776823602597,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,902896,0,0,0,0,0,0,2,0,0,0,0,4077631656,681760626,10017827465,6049669679,142438,142438,216610,142438,11379651,116549,18249233912,1087034,1087034,902718,1,108013.29622993867,1776823470339,1,1087034,
2026-04-22T02:06:44Z,395.972,1,1776823604171,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,909376,0,0,0,0,0,0,2,0,0,0,0,4077631656,681760626,10025246873,6055546107,142469,142469,216682,142468,11388891,116566,18264190952,1087064,1087064,908762,2,107995.06967950899,1776823470339,2,1087064,
2026-04-22T02:06:45Z,397.546,1,1776823605740,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,915908,0,0,0,0,0,0,2,0,0,0,0,4077631656,681760626,10032407025,6063185190,142510,142510,216785,142510,11401827,116585,18285130808,1087106,1087106,915850,5,107995.06967950899,1776823470339,5,1087106,
2026-04-22T02:06:47Z,399.116,1,1776823607411,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,916638,0,0,0,0,0,0,2,0,0,0,0,4082067312,681760626,10041387638,6070012982,142546,142546,216880,142546,11412915,116605,18303079256,1087142,1087142,917674,2,108042.25068406382,1776823470339,2,1087142,
2026-04-22T02:06:49Z,400.787,1,1776823609067,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,924128,0,0,0,0,0,0,2,0,0,0,0,4082067312,681760626,10049478516,6075873794,142580,142580,216954,142580,11423387,116623,18320030568,1087175,1087175,923624,1,108042.25068406382,1776823470339,2,1087175,
2026-04-22T02:06:50Z,402.443,1,1776823610637,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,927471,0,0,0,0,0,0,2,0,0,0,0,4082067312,681760626,10057400638,6082532749,142618,142618,217038,142618,11435091,116641,18338976152,1087214,1087214,930479,1,108121.23254108858,1776823480404,1,1087214,
2026-04-22T02:06:52Z,404.013,1,1776823612329,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,934064,0,0,0,0,0,0,2,0,0,0,0,4086502298,681760626,10067306419,6089091848,142652,142651,217145,142651,11445255,116653,18355428896,1087246,1087246,936893,6,108121.23254108858,1776823480404,5,1087246,
2026-04-22T02:06:54Z,405.704,1,1776823613913,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,937839,0,0,0,0,0,0,2,0,0,0,0,4086502298,681760626,10074342713,6093753091,142678,142678,217236,142678,11453571,116665,18368890232,1087274,1087274,938690,5,108121.23254108858,1776823480404,5,1087274,
2026-04-22T02:06:55Z,407.289,1,1776823615484,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,944304,0,0,0,0,0,0,2,0,0,0,0,4090937284,681760626,10080353156,6100135309,142708,142708,217323,142708,11462811,116680,18383847272,1087304,1087304,948229,2,107982.7877331279,1776823480404,2,1087304,
2026-04-22T02:06:57Z,408.858,1,1776823617052,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,950235,0,0,0,0,0,0,2,0,0,0,0,4090937284,681760626,10086457425,6105201814,142732,142732,217387,142732,11470203,116694,18395812904,1087328,1087328,952022,1,107982.7877331279,1776823480404,1,1087328,
2026-04-22T02:06:58Z,410.428,1,1776823618648,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,955534,0,0,0,0,0,0,2,0,0,0,0,4094010386,681760626,10093540609,6110751090,142762,142762,217450,142762,11479443,116712,18410769944,1087358,1087358,956104,2,107982.7877331279,1776823480404,2,1087358,
2026-04-22T02:07:00Z,412.023,1,1776823620236,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,959725,0,0,0,0,0,0,2,0,0,0,0,4094010386,681760626,10137755684,6117170330,142797,142797,217535,142797,11490223,116729,18428219824,1087392,1087392,961030,2,107920.99616612139,1776823480404,5,1087392,
2026-04-22T02:07:01Z,413.614,1,1776823621830,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,964287,0,0,0,0,0,0,2,0,0,0,0,4094010386,681760626,10144529935,6122131295,142824,142824,217610,142824,11498539,116741,18441681160,1087420,1087420,963980,5,107920.99616612139,1776823490644,5,1087420,
2026-04-22T02:07:03Z,415.206,1,1776823623432,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,966073,0,0,0,0,0,0,2,0,0,0,0,4098883693,681760626,10152563720,6129559011,142865,142865,217779,142865,11511167,116758,18462122448,1087461,1087461,969758,4,107929.97963497181,1776823490644,4,1087461,
2026-04-22T02:07:05Z,416.808,1,1776823625018,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,972773,0,0,0,0,0,0,2,0,0,0,0,4099891898,681760626,10160052730,6134661572,142896,142896,217876,142896,11520715,116775,18477578056,1087492,1087492,972159,2,107929.97963497181,1776823490644,2,1087492,
2026-04-22T02:07:06Z,418.394,1,1776823626591,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,979088,0,0,0,0,0,0,2,0,0,0,0,4099891898,681760699,10166541038,6140846482,142925,142925,217938,142925,11529647,116788,18492036528,1087520,1087520,980288,2,107978.29141515373,1776823490644,7,1087520,
2026-04-22T02:07:08Z,419.966,1,1776823628261,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,982178,0,0,0,0,0,0,2,0,0,0,0,4099891898,681760699,10174170633,6146459813,142956,142956,218022,142956,11539195,116806,18507492136,1087552,1087552,983003,1,107937.86258943679,1776823490644,1,1087552,
2026-04-22T02:07:09Z,421.636,1,1776823629837,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,984880,0,0,0,0,0,0,2,0,0,0,0,4099891898,681760699,10181197406,6152000672,142985,142985,218107,142985,11548127,116817,18521950608,1087581,1087581,989881,1,107937.86258943679,1776823490644,1,1087581,
2026-04-22T02:07:11Z,423.214,1,1776823631420,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,993425,0,0,0,0,0,0,2,0,0,0,0,4099891898,681760699,10187513988,6156049617,143008,143008,218167,143008,11555211,116827,18533417672,1087604,1087604,993118,2,107943.86033949874,1776823500838,2,1087604,
2026-04-22T02:07:13Z,424.797,1,1776823632999,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,988823,0,0,0,0,0,0,2,0,0,0,0,4100830403,681760699,10194000581,6159674517,143042,143042,218251,143042,11565683,116842,18550368984,1087637,1087637,987595,2,107943.86033949874,1776823500838,1,1087637,
2026-04-22T02:07:14Z,426.376,1,1776823634576,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,997207,0,0,0,0,0,0,2,0,0,0,0,4100830403,681760699,10199569447,6166916262,143068,143068,218307,143068,11573691,116857,18563331752,1087664,1087664,999424,2,107943.86033949874,1776823500838,2,1087664,
2026-04-22T02:07:16Z,427.952,1,1776823636241,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999732,0,0,0,0,0,0,2,0,0,0,0,4100830403,681760699,10207412757,6172589973,143103,143103,218427,143103,11584471,116867,18580781632,1087699,1087699,999732,6,107937.1208645402,1776823500838,6,1087699,
2026-04-22T02:07:17Z,429.617,1,1776823637817,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999101,0,0,0,0,0,0,2,0,0,0,0,4101798514,681760699,10212656108,6176074811,143131,143131,218763,143131,11593095,116871,18594741536,1087725,1087725,999101,18,107937.1208645402,1776823500838,16,1087725,
2026-04-22T02:07:19Z,431.192,1,1776823639397,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999101,0,0,0,0,0,0,2,0,0,0,0,4101798514,681760699,10255498734,6179349450,143158,143158,219195,143158,11601411,116871,18608202872,1087725,1087725,999909,45,107937.1208645402,1776823500838,16,1087725,
2026-04-22T02:07:21Z,432.773,1,1776823640975,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999909,0,0,0,0,0,0,2,0,0,0,0,4102077469,681760804,10259458344,6183710359,143194,143194,219771,143194,11612499,116876,18626151320,1087741,1087741,999896,65,107937.1208645402,1776823500838,16,1087741,
2026-04-22T02:07:22Z,434.350,1,1776823642551,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999896,0,0,0,0,0,0,2,0,0,0,0,4102077469,681760945,10266300045,6186325739,143215,143215,220107,143215,11618967,116881,18636621248,1087757,1087757,999771,54,107937.1208645402,1776823500838,16,1087757,
2026-04-22T02:07:24Z,435.927,1,1776823644122,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999771,0,0,0,0,0,0,2,0,0,0,0,4102280148,681761089,10270284798,6190479159,143248,143248,220635,143248,11629131,116885,18653073992,1087789,1087789,999748,71,107783.52824114238,1776823500838,16,1087789,
2026-04-22T02:07:25Z,437.499,1,1776823645702,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999712,0,0,0,0,0,0,2,0,0,0,0,4102280148,681816698,10275652786,6194185928,143277,143277,221099,143277,11638063,116894,18667532464,1087821,1087821,999712,68,107783.52824114238,1776823510901,16,1087821,
2026-04-22T02:07:27Z,439.077,1,1776823647274,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999990,0,0,0,0,0,0,2,0,0,0,0,4102280148,681816698,10281320770,6198085612,143309,143309,221611,143309,11647919,116896,18683486640,1087837,1087837,999990,84,107783.52824114238,1776823510901,16,1087837,
2026-04-22T02:07:28Z,440.650,1,1776823648859,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999955,0,0,0,0,0,0,2,0,0,0,0,4103445872,681931209,10287502825,6202056762,143340,143340,222107,143340,11657467,116902,18698942248,1087859,1087859,999955,93,107936.50630020541,1776823510901,16,1087859,
2026-04-22T02:07:30Z,442.234,1,1776823650431,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999891,0,0,0,0,0,0,2,0,0,0,0,4103503325,681931347,10291974687,6205521795,143369,143369,222571,143369,11666399,116905,18713400720,1087875,1087875,999891,106,107936.50630020541,1776823510901,16,1087875,
2026-04-22T02:07:32Z,443.807,1,1776823652000,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999814,0,0,0,0,0,0,2,0,0,0,0,4103503325,681931347,10297645805,6209303028,143400,143400,223067,143400,11675947,116911,18728856328,1087891,1087891,999814,114,107936.50630020541,1776823510901,16,1087891,
2026-04-22T02:07:33Z,445.376,1,1776823653624,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,998806,0,0,0,0,0,0,2,0,0,0,0,4103503325,681931347,10303523000,6214016411,143437,143437,223659,143437,11687343,116914,18747303344,1087923,1087923,998806,113,107974.60132074275,1776823510901,16,1087923,
2026-04-22T02:07:35Z,446.999,1,1776823655204,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999811,0,0,0,0,0,0,2,0,0,0,0,4103841549,681931413,10308574443,6217222352,143462,143462,224059,143462,11695043,116917,18759767544,1087939,1087939,1000000,122,107908.92168927741,1776823510901,16,1087939,
2026-04-22T02:07:36Z,448.579,1,1776823656794,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999763,0,0,0,0,0,0,2,0,0,0,0,4104861208,681931686,10315680843,6221652941,143499,143498,224635,143498,11706131,116923,18777715992,1087971,1087971,999763,118,107908.92168927741,1776823510901,16,1087971,
2026-04-22T02:07:38Z,450.170,1,1776823658368,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999404,0,0,0,0,0,0,2,0,0,0,0,4105646570,681931964,10325312832,6225053719,143526,143526,225083,143526,11714755,116924,18791675896,1088001,1088001,999404,119,108083.798982578,1776823520847,16,1088001,
2026-04-22T02:07:40Z,451.744,1,1776823659949,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999265,0,0,0,0,0,0,2,0,0,0,0,4105646570,681931964,10332741463,6228451306,143552,143551,225483,143551,11722455,116926,18804140096,1088028,1088028,999265,128,107635.40849099788,1776823520847,16,1088028,
2026-04-22T02:07:41Z,453.324,1,1776823661533,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999711,0,0,0,0,0,0,2,0,0,0,0,4105646570,681931964,10339948378,6231643826,143578,143578,225915,143578,11730771,116931,18817601432,1088031,1088031,999711,133,107635.40849099788,1776823520847,16,1088031,
2026-04-22T02:07:43Z,454.908,1,1776823663144,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999673,0,0,0,0,0,0,2,0,0,0,0,4105646570,681931964,10347282606,6235643868,143610,143610,226427,143609,11740319,116934,18833057040,1088062,1088062,999673,141,107635.40849099788,1776823520847,16,1088062,
2026-04-22T02:07:44Z,456.520,1,1776823664721,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999719,0,0,0,0,0,0,2,0,0,0,0,4105646570,681931964,10351688147,6238905255,143635,143634,226811,143634,11748019,116936,18845521240,1088102,1088102,999719,137,107780.92910158218,1776823520847,16,1088102,
2026-04-22T02:07:46Z,458.098,1,1776823666297,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999719,0,0,0,0,0,0,2,0,0,0,0,4105646570,681931964,10393069701,6242237171,143661,143661,227243,143661,11756335,116937,18858982576,1088095,1088095,999787,164,107780.92910158218,1776823520847,16,1088095,
2026-04-22T02:07:48Z,459.672,1,1776823667871,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999787,0,0,0,0,0,0,2,0,0,0,0,4105646570,681931964,10394160693,6245885246,143688,143688,227675,143688,11764651,116938,18872443912,1088125,1088125,999787,168,107780.92910158218,1776823520847,16,1088125,
2026-04-22T02:07:49Z,461.247,1,1776823669454,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999498,0,0,0,0,0,0,2,0,0,0,0,4106689660,681932228,10400353178,6248924767,143715,143715,228107,143715,11772967,116944,18885905248,1088155,1088155,999498,172,107780.92910158218,1776823520847,16,1088155,
2026-04-22T02:07:51Z,462.829,1,1776823671028,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999948,0,0,0,0,0,0,2,0,0,0,0,4106689660,681932228,10407096653,6253221884,143748,143748,228635,143748,11783131,116950,18902357992,1088203,1088203,999948,150,107737.67078381241,1776823530687,16,1088203,
2026-04-22T02:07:52Z,464.405,1,1776823672598,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999388,0,0,0,0,0,0,2,0,0,0,0,4106689660,681932228,10412445094,6257816124,143785,143785,229227,143785,11794527,116955,18920805008,1088219,1088219,999388,171,107737.67078381241,1776823530687,16,1088219,
2026-04-22T02:07:54Z,465.974,1,1776823674168,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999818,0,0,0,0,0,0,2,0,0,0,0,4106689660,681932228,10417626140,6261537263,143815,143815,229707,143815,11803767,116961,18935762048,1088235,1088235,999818,185,107737.67078381241,1776823530687,16,1088235,
2026-04-22T02:07:55Z,467.545,1,1776823675748,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999801,0,0,0,0,0,0,2,0,0,0,0,4106689660,681932228,10422573833,6266448836,143854,143854,230331,143853,11815471,116963,18954707632,1088235,1088235,1000000,207,107737.67078381241,1776823530687,16,1088235,
2026-04-22T02:07:57Z,469.123,1,1776823677319,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,1000000,0,0,0,0,0,0,2,0,0,0,0,4108128638,681932649,10423533243,6270996240,143884,143884,230811,143884,11825019,116969,18970163240,1088261,1088261,1000000,221,107404.05415256118,1776823530687,16,1088261,
2026-04-22T02:07:59Z,470.695,1,1776823678900,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999832,0,0,0,0,0,0,2,0,0,0,0,4108318942,681932649,10434163807,6274724455,143922,143922,231419,143922,11836723,116971,18989108824,1088284,1088284,999832,243,107404.05415256118,1776823530687,16,1088284,
2026-04-22T02:08:00Z,472.276,1,1776823680473,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999950,0,0,0,0,0,0,2,0,0,0,0,4108421113,681932688,10442514389,6277724920,143946,143946,231803,143946,11844115,116973,19001074456,1088293,1088293,999693,246,107404.05415256118,1776823530687,16,1088293,
2026-04-22T02:08:02Z,473.849,1,1776823682094,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999626,0,0,0,0,0,0,2,0,0,0,0,4118658880,681932688,10452028271,6283236113,143987,143987,232459,143986,11856435,116982,19021017176,1088390,1088390,999822,201,107602.43827541196,1776823530687,16,1088390,
2026-04-22T02:08:03Z,475.470,1,1776823683670,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999822,0,0,0,0,0,0,2,0,0,0,0,4118658880,681932688,10458863699,6287259655,144020,144020,232987,144020,11866907,116985,19037968488,1088406,1088406,999896,219,107741.36581643182,1776823540759,16,1088406,
2026-04-22T02:08:05Z,477.046,1,1776823685247,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999896,0,0,0,0,0,0,2,0,0,0,0,4118658880,681932688,10465457427,6290567741,144047,144047,233419,144047,11875223,116987,19051429824,1088406,1088406,999896,246,107741.36581643182,1776823540759,16,1088406,
2026-04-22T02:08:06Z,478.623,1,1776823686829,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999714,0,0,0,0,0,0,2,0,0,0,0,4118658880,681932688,10474440898,6294232658,144077,144077,233899,144077,11884463,116992,19066386864,1088438,1088438,999714,244,107652.64952701872,1776823540759,16,1088438,
2026-04-22T02:08:08Z,480.204,1,1776823688401,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999714,0,0,0,0,0,0,2,0,0,0,0,4123078349,681932688,10478992756,6297420959,144103,144103,234315,144103,11892471,116998,19079349632,1088454,1088454,999702,254,107652.64952701872,1776823540759,16,1088454,
2026-04-22T02:08:10Z,481.777,1,1776823689987,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999702,0,0,0,0,0,0,2,0,0,0,0,4127497818,681933480,10520183279,6300719626,144130,144130,234747,144130,11900787,117000,19092810968,1088454,1088454,999714,281,107652.64952701872,1776823540759,16,1088454,
2026-04-22T02:08:11Z,483.363,1,1776823691567,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999714,0,0,0,0,0,0,2,0,0,0,0,4127497818,681933480,10523050442,6305502907,144160,144160,235227,144160,11910027,117002,19107768008,1088470,1088470,999714,295,107652.64952701872,1776823540759,16,1088470,
2026-04-22T02:08:13Z,484.943,1,1776823693141,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999997,0,0,0,0,0,0,2,0,0,0,0,4136333930,681933480,10530132701,6310447601,144205,144205,235947,144205,11923887,117004,19130203568,1088493,1088493,999997,317,107329.3011434086,1776823540759,16,1088493,
2026-04-22T02:08:14Z,486.515,1,1776823694739,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999481,0,0,0,0,0,0,2,0,0,0,0,4136333930,681933480,10535605342,6314650913,144243,144243,236555,144243,11935591,117008,19149149152,1088523,1088523,999929,318,107228.98346594349,1776823540759,16,1088523,
2026-04-22T02:08:16Z,488.115,1,1776823696354,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999929,0,0,0,0,0,0,2,0,0,0,0,4136333930,681933480,10536323766,6319649199,144270,144270,236987,144270,11943907,117009,19162610488,1088517,1088517,999693,338,107329.3011434086,1776823540759,16,1088517,
2026-04-22T02:08:18Z,489.730,1,1776823697929,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999518,0,0,0,0,0,0,2,0,0,0,0,4136333930,681933480,10544086355,6323239207,144311,144311,237643,144311,11956535,117013,19183051776,1088591,1088591,999518,325,107509.68239619191,1776823540759,16,1088591,
2026-04-22T02:08:19Z,491.305,1,1776823699511,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999094,0,0,0,0,0,0,2,0,0,0,0,4136333930,681933480,10552285311,6327208738,144340,144340,238107,144340,11965467,117017,19197510248,1088623,1088623,999094,315,107509.68239619191,1776823550581,16,1088623,
2026-04-22T02:08:21Z,492.888,1,1776823701097,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999847,0,0,0,0,0,0,2,0,0,0,0,4136333930,681933480,10557120083,6329962030,144361,144361,238443,144361,11971935,117024,19207980176,1088655,1088655,999702,288,107282.97092101189,1776823550581,16,1088655,
2026-04-22T02:08:22Z,494.472,1,1776823702677,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999427,0,0,0,0,0,0,2,0,0,0,0,4136333930,681933480,10561770617,6333559474,144390,144389,238891,144389,11980559,117026,19221940080,1088712,1088712,999427,282,107282.97092101189,1776823550581,16,1088712,
2026-04-22T02:08:24Z,496.051,1,1776823704252,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999573,0,0,0,0,0,0,2,0,0,0,0,4140760992,681933480,10566533808,6337078371,144418,144418,239355,144418,11989491,117030,19236398552,1088728,1088728,999573,295,107284.58300997058,1776823550581,16,1088728,
2026-04-22T02:08:25Z,497.628,1,1776823705834,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999398,0,0,0,0,0,0,2,0,0,0,0,4140760992,681933480,10575240723,6340303671,144443,144443,239755,144442,11996883,117037,19248364184,1088760,1088760,999398,287,107284.58300997058,1776823550581,16,1088760,
2026-04-22T02:08:27Z,499.211,1,1776823707413,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999398,0,0,0,0,0,0,2,0,0,0,0,4140760992,681933480,10575243731,6344451737,144470,144470,240187,144470,12005507,117042,19262324088,1088760,1088760,999398,315,107284.58300997058,1776823550581,16,1088760,
2026-04-22T02:08:29Z,500.789,1,1776823708997,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,1000000,0,0,0,0,0,0,2,0,0,0,0,4145188054,681933480,10587948540,6348793184,144513,144513,240875,144513,12018751,117048,19283762512,1088776,1088776,999709,326,107284.58300997058,1776823550581,16,1088776,
2026-04-22T02:08:30Z,502.373,1,1776823710573,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999392,0,0,0,0,0,0,2,0,0,0,0,4145188054,681933480,10628687992,6352576317,144543,144543,241355,144543,12027991,117055,19298719552,1088808,1088808,999392,340,107189.886975187,1776823560274,16,1088808,
2026-04-22T02:08:32Z,503.949,1,1776823712147,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999392,0,0,0,0,0,0,2,0,0,0,0,4145188054,681933480,10628690773,6357341941,144566,144566,241723,144566,12035075,117055,19310186616,1088808,1088808,999392,363,107189.886975187,1776823560274,16,1088808,
2026-04-22T02:08:33Z,505.525,1,1776823713726,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999710,0,0,0,0,0,0,2,0,0,0,0,4145188054,681933480,10633529099,6361189957,144614,144614,242491,144614,12049859,117059,19334117880,1088850,1088850,999710,369,107189.886975187,1776823560274,16,1088850,
2026-04-22T02:08:35Z,507.102,1,1776823715299,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999833,0,0,0,0,0,0,2,0,0,0,0,4145188054,681933480,10641596106,6365435146,144648,144648,243035,144648,12060331,117063,19351069192,1088856,1088856,999833,387,107189.886975187,1776823560274,16,1088856,
